word_id	utterance_id	location	surface	auto	fix	eng	com	speaker	langid	filename	clause	clauseno
99	19	1	I	I.PRON.SUB.1S				JUL	eng	sastre7		
100	19	2	think	think.V.1S.PRES				JUL	eng	sastre7		
101	19	3	I	I.PRON.SUB.1S				JUL	eng	sastre7		
102	19	4	don't	do.V.1S.PRES+NEG				JUL	eng	sastre7		
103	19	5	know	know.V.INFIN				JUL	eng	sastre7		
104	19	6	what	what.REL				JUL	eng	sastre7		
105	19	7	this	this.DEM.NEAR.SG				JUL	eng	sastre7		
106	19	8	is	is.V.3S.PRES				JUL	eng	sastre7		
107	19	9	.					JUL	999	sastre7		
108	20	1	water	water.N.SG				JAD	eng	sastre7		
109	20	2	stupid	stupid.ADJ				JAD	eng	sastre7		
110	20	3	.					JAD	999	sastre7		
111	21	1	is	is.V.3S.PRES				JUL	eng	sastre7		
112	21	2	that	that.DEM.FAR				JUL	eng	sastre7		
113	21	3	water	water.N.SG				JUL	eng	sastre7		
114	21	4	?					JUL	999	sastre7		
115	22	1	yeah	yeah.ADV				JAD	eng	sastre7		
116	22	2	.					JAD	999	sastre7		
117	23	1	give	give.V.INFIN				JUL	eng	sastre7		
118	23	2	me	me.PRON.OBJ.1S				JUL	eng	sastre7		
119	23	3	some	some.ADJ				JUL	eng	sastre7		
120	23	4	water	water.N.SG				JUL	eng	sastre7		
121	23	5	.					JUL	999	sastre7		
122	24	1	water	water.N.SG				JAD	eng	sastre7		
123	24	2	?					JAD	999	sastre7		
124	25	1	water	water.N.SG				JUL	eng	sastre7		
125	25	2	.					JUL	999	sastre7		
126	26	1	I'm	I.PRON.SUB.1S+BE.V.PRES				JUL	eng	sastre7		
127	26	2	from	from.PREP				JUL	eng	sastre7		
128	26	3	England	name				JUL	eng	sastre7		
129	26	4	.					JUL	999	sastre7		
130	27	1	aha	aha.IM				JAD	eng	sastre7		
131	27	2	.					JAD	999	sastre7		
132	28	1	Harry_Potter	name				JAD	eng&spa	sastre7		
133	28	2	.					JAD	999	sastre7		
134	29	1	Harry_Potter	name				JUL	eng&spa	sastre7		
135	29	2	!					JUL	999	sastre7		
136	30	1	.					JAD	999	sastre7		
137	31	1	back	back.ADV				JUL	eng	sastre7		
138	31	2	to	to.PREP				JUL	eng	sastre7		
139	31	3	Hogwarts	name				JUL	eng&spa	sastre7		
140	31	4	.					JUL	999	sastre7		
141	32	1	Hogwarts	name				JAD	eng&spa	sastre7		
142	32	2	.					JAD	999	sastre7		
143	33	1	.					JUL	999	sastre7		
144	34	1	I'm	I.PRON.SUB.1S+BE.V.PRES				JAD	eng	sastre7		
145	34	2	Emma	name				JAD	eng&spa	sastre7		
146	34	3	.					JAD	999	sastre7		
147	35	1	nice	nice.ADJ				JAD	eng	sastre7		
148	35	2	to	to.PREP				JAD	eng	sastre7		
149	35	3	meet	meet.V.INFIN				JAD	eng	sastre7		
150	35	4	you	you.PRON.SUB.2SP				JAD	eng	sastre7		
151	35	5	.					JAD	999	sastre7		
152	36	1	Emma_Watson	name				JUL	eng&spa	sastre7		
153	36	2	her	her.ADJ.POSS.F.3S				JUL	eng	sastre7		
154	36	3	name	name.N.SG				JUL	eng	sastre7		
155	36	4	is	is.V.3S.PRES				JUL	eng	sastre7		
156	36	5	Hermione	name				JUL	eng&spa	sastre7		
157	36	6	stupid	stupid.ADJ				JUL	eng	sastre7		
158	36	7	.					JUL	999	sastre7		
159	37	1	I'm	I.PRON.SUB.1S+BE.V.PRES				JAD	eng	sastre7		
160	37	2	just	just.ADV				JAD	eng	sastre7		
161	37	3	saying	say.V.PRESPART				JAD	eng	sastre7		
162	37	4	I'm	I.PRON.SUB.1S+BE.V.PRES				JAD	eng	sastre7		
163	37	5	Emma	name				JAD	eng&spa	sastre7		
164	37	6	.					JAD	999	sastre7		
165	38	1	not	not.ADV				JAD	eng	sastre7		
166	38	2	not	not.ADV				JAD	eng	sastre7		
167	38	3	I'm	I.PRON.SUB.1S+BE.V.PRES				JAD	eng	sastre7		
168	38	4	not	not.ADV				JAD	eng	sastre7		
169	38	5	on	on.PREP				JAD	eng	sastre7		
170	38	6	Harry	name				JAD	eng&spa	sastre7		
171	38	7	I'm	I.PRON.SUB.1S+BE.V.PRES				JAD	eng	sastre7		
172	38	8	not	not.ADV				JAD	eng	sastre7		
173	38	9	on	on.PREP				JAD	eng	sastre7		
174	38	10	Harry_Potter	name				JAD	eng&spa	sastre7		
175	38	11	anymore	unk				JAD	eng	sastre7		
176	38	12	.					JAD	999	sastre7		
177	39	1	oh	oh.IM				JUL	eng	sastre7		
178	39	2	I	I.PRON.SUB.1S				JUL	eng	sastre7		
179	39	3	thought	thought.V.PAST				JUL	eng	sastre7		
180	39	4	you	you.PRON.SUB.2SP				JUL	eng	sastre7		
181	39	5	were	were.V.2S123P.PAST				JUL	eng	sastre7		
182	39	6	talking	talk.V.PRESPART				JUL	eng	sastre7		
183	39	7	about	about.PREP				JUL	eng	sastre7		
184	39	8	Hermione	name				JUL	eng&spa	sastre7		
185	39	9	.					JUL	999	sastre7		
186	40	1	hello	hello.N.SG				JUL	eng	sastre7		
187	40	2	Emma	name				JUL	eng&spa	sastre7		
188	40	3	.					JUL	999	sastre7		
189	41	1	hello	hello.N.SG				JAD	eng	sastre7		
190	41	2	poppet	poppet.N.SG				JAD	eng	sastre7		
191	41	3	.					JAD	999	sastre7		
192	42	1	poppet	poppet.N.SG				JUL	eng	sastre7		
193	42	2	that's	that.CONJ+BE.V.3S.PRES				JUL	eng	sastre7		
194	42	3	that's	that.DEM.FAR+BE.V.3S.PRES				JUL	eng	sastre7		
195	42	4	frikking	unk				JUL	eng	sastre7		
196	42	5	um	um.IM				JUL	eng	sastre7		
197	42	6	.					JUL	999	sastre7		
198	43	1	laugh	laugh.V.INFIN				JAD	eng	sastre7		
199	43	2	.					JAD	999	sastre7		
200	44	1	Manuela	name				JAD	eng&spa	sastre7		
201	44	2	works	works.N.PL.[or].work.SV.INFIN+PV				JAD	eng	sastre7		
202	44	3	like	like.CONJ.[or].like.V.3P.PRES				JAD	eng	sastre7		
203	44	4	with	with.PREP				JAD	eng	sastre7		
204	44	5	the	the.DET.DEF				JAD	eng	sastre7		
205	44	6	cop	cop.N.SG				JAD	eng	sastre7		
206	44	7	.					JAD	999	sastre7		
207	45	1	and	and.CONJ				JAD	eng	sastre7		
208	45	2	since	since.PREP				JAD	eng	sastre7		
209	45	3	she	she.PRON.SUB.F.3S				JAD	eng	sastre7		
210	45	4	has	ha.IM+V 3S PRES.[or].has.V.3S.PRES				JAD	eng	sastre7		
211	45	5	that	that.CONJ.[or].that.DEM.FAR				JAD	eng	sastre7		
212	45	6	counting	count.V.PRESPART				JAD	eng	sastre7		
213	45	7	card	card.N.SG				JAD	eng	sastre7		
214	45	8	.					JAD	999	sastre7		
215	46	1	she	she.PRON.SUB.F.3S				JAD	eng	sastre7		
216	46	2	has	ha.IM+V 3S PRES.[or].has.V.3S.PRES				JAD	eng	sastre7		
217	46	3	like	like.CONJ				JAD	eng	sastre7		
218	46	4	the	the.DET.DEF				JAD	eng	sastre7		
219	46	5	radio	radio.N.SG				JAD	eng	sastre7		
220	46	6	there	there.ADV				JAD	eng	sastre7		
221	46	7	like	like.CONJ.[or].like.V.INFIN				JAD	eng	sastre7		
222	46	8	the	the.DET.DEF				JAD	eng	sastre7		
223	46	9	cop	cop.N.SG				JAD	eng	sastre7		
224	46	10	radio	radio.N.SG				JAD	eng	sastre7		
225	46	11	.					JAD	999	sastre7		
226	47	1	ahah	unk				JUL	eng	sastre7		
227	47	2	.					JUL	999	sastre7		
228	48	1	and	and.CONJ				JAD	eng	sastre7		
229	48	2	I	I.PRON.SUB.1S				JAD	eng	sastre7		
230	48	3	was	was.V.13S.PAST				JAD	eng	sastre7		
231	48	4	sending	send.V.PRESPART				JAD	eng	sastre7		
232	48	5	her	her.PRON.OBJ.F.3S				JAD	eng	sastre7		
233	48	6	to	to.PREP				JAD	eng	sastre7		
234	48	7	get	get.V.INFIN				JAD	eng	sastre7		
235	48	8	on	on.PREP				JAD	eng	sastre7		
236	48	9	it	it.PRON.SUB.3S				JAD	eng	sastre7		
237	48	10	and	and.CONJ				JAD	eng	sastre7		
238	48	11	go	go.V.INFIN				JAD	eng	sastre7		
239	48	12	.					JAD	999	sastre7		
240	49	1	hello	hello.N.SG				JAD	eng	sastre7		
241	49	2	poppet	poppet.N.SG				JAD	eng	sastre7		
242	49	3	.					JAD	999	sastre7		
243	50	1	.					JAD	999	sastre7		
244	51	1	hello	hello.N.SG				JUL	eng	sastre7		
245	51	2	.					JUL	999	sastre7		
246	52	1	.					JAD	999	sastre7		
247	53	1	well	well.ADV				JAD	eng	sastre7		
248	53	2	she	she.PRON.SUB.F.3S				JAD	eng	sastre7		
249	53	3	says	says.N.SG.[or].say.V.3S.PRES				JAD	eng	sastre7		
250	53	4	she	she.PRON.SUB.F.3S				JAD	eng	sastre7		
251	53	5	can	can.V.3S.PRES				JAD	eng	sastre7		
252	53	6	get	get.V.INFIN				JAD	eng	sastre7		
253	53	7	in	in.PREP				JAD	eng	sastre7		
254	53	8	trouble	trouble.N.SG				JAD	eng	sastre7		
255	53	9	.					JAD	999	sastre7		
256	54	1	.					JUL	999	sastre7		
257	55	1	does	does.V.INFIN				JAD	eng	sastre7		
258	55	2	it	it.PRON.OBJ.3S				JAD	eng	sastre7		
259	55	3	matter	matt.ADJ.COMP.[or].matter.N.SG				JAD	eng	sastre7		
260	55	4	?					JAD	999	sastre7		
261	56	1	.					JUL	999	sastre7		
262	57	1	you	you.PRON.SUB.2SP				JAD	eng	sastre7		
263	57	2	go	go.V.2SP.PRES				JAD	eng	sastre7		
264	57	3	.					JAD	999	sastre7		
265	58	1	hello	hello.N.SG				JAD	eng	sastre7		
266	58	2	poppet	poppet.N.SG				JAD	eng	sastre7		
267	58	3	.					JAD	999	sastre7		
268	59	1	hello	hello.N.SG				JUL	eng	sastre7		
269	59	2	.					JUL	999	sastre7		
270	60	1	hello	hello.N.SG				JUL	eng	sastre7		
271	60	2	.					JUL	999	sastre7		
272	61	1	.					JAD	999	sastre7		
273	62	1	what	what.REL				JAD	eng	sastre7		
274	62	2	the	the.DET.DEF				JAD	eng	sastre7		
275	62	3	hell	hell.N.SG				JAD	eng	sastre7		
276	62	4	?					JAD	999	sastre7		
277	63	1	.					JUL	999	sastre7		
278	64	1	hello	hello.N.SG				JAD	eng	sastre7		
279	64	2	poppet	poppet.N.SG				JAD	eng	sastre7		
280	64	3	.					JAD	999	sastre7		
281	65	1	people	people.N.SG				JUL	eng	sastre7		
282	65	2	next	next.ADJ				JUL	eng	sastre7		
283	65	3	door	door.N.SG				JUL	eng	sastre7		
284	65	4	colour	colour.N.SG				JUL	eng	sastre7		
285	65	5	.					JUL	999	sastre7		
286	66	1	yes	yes.ADV				JAD	eng	sastre7		
287	66	2	it's	it.PRON.SUB.3S+BE.V.3S.PRES				JAD	eng	sastre7		
288	66	3	colour	colour.N.SG				JAD	eng	sastre7		
289	66	4	.					JAD	999	sastre7		
290	67	1	yeah	yeah.ADV				JAD	eng	sastre7		
291	67	2	there	there.ADV				JAD	eng	sastre7		
292	67	3	are	are.V.123P.PRES				JAD	eng	sastre7		
293	67	4	people	people.N.SG				JAD	eng	sastre7		
294	67	5	.					JAD	999	sastre7		
295	68	1	that's	that.DEM.FAR+BE.V.3S.PRES				JUL	eng	sastre7		
296	68	2	what	what.REL				JUL	eng	sastre7		
297	68	3	.					JUL	999	sastre7		
298	69	1	is	is.V.3S.PRES				JUL	eng	sastre7		
299	69	2	that	that.DEM.FAR				JUL	eng	sastre7		
300	69	3	minutes	minute.N.PL				JUL	eng	sastre7		
301	69	4	?					JUL	999	sastre7		
302	70	1	minutes	minute.N.PL				JAD	eng	sastre7		
303	70	2	and	and.CONJ				JAD	eng	sastre7		
304	70	3	seconds	second.ADJ+PV				JAD	eng	sastre7		
305	70	4	.					JAD	999	sastre7		
306	71	1	what	what.REL				JUL	eng	sastre7		
307	71	2	are	are.V.123P.PRES				JUL	eng	sastre7		
308	71	3	you	you.PRON.SUB.2SP				JUL	eng	sastre7		
309	71	4	doing	do.V.PRESPART				JUL	eng	sastre7		
310	71	5	?					JUL	999	sastre7		
311	72	1	tearing	unk				JAD	eng	sastre7		
312	72	2	it	it.PRON.SUB.3S				JAD	eng	sastre7		
313	72	3	up	up.ADV				JAD	eng	sastre7		
314	72	4	so	so.ADV				JAD	eng	sastre7		
315	72	5	I	I.PRON.SUB.1S				JAD	eng	sastre7		
316	72	6	can	can.V.1S.PRES				JAD	eng	sastre7		
317	72	7	start	start.V.INFIN				JAD	eng	sastre7		
318	72	8	.					JAD	999	sastre7		
319	73	1	did	did.V.PAST				JAD	eng	sastre7		
320	73	2	you	you.PRON.SUB.2SP				JAD	eng	sastre7		
321	73	3	develop	develop.V.2SP.PRES				JAD	eng	sastre7		
322	73	4	?					JAD	999	sastre7		
323	74	1	develop	develop.V.INFIN				JUL	eng	sastre7		
324	74	2	.					JUL	999	sastre7		
325	75	1	did	did.V.PAST				JAD	eng	sastre7		
326	75	2	you	you.PRON.SUB.2SP				JAD	eng	sastre7		
327	75	3	do	do.V.2SP.PRES				JAD	eng	sastre7		
328	75	4	a	a.DET.INDEF				JAD	eng	sastre7		
329	75	5	strip	strip.N.SG				JAD	eng	sastre7		
330	75	6	?					JAD	999	sastre7		
331	76	1	no	no.ADV				JUL	eng	sastre7		
332	76	2	not	not.ADV				JUL	eng	sastre7		
333	76	3	even	even.ADJ				JUL	eng	sastre7		
334	76	4	that	that.DEM.FAR				JUL	eng	sastre7		
335	76	5	.					JUL	999	sastre7		
336	77	1	or	or.CONJ				JAD	eng	sastre7		
337	77	2	you	you.PRON.SUB.2SP				JAD	eng	sastre7		
338	77	3	have	have.V.2SP.PRES				JAD	eng	sastre7		
339	77	4	it	it.PRON.OBJ.3S				JAD	eng	sastre7		
340	77	5	on	on.PREP				JAD	eng	sastre7		
341	77	6	like	like.CONJ.[or].like.SV.INFIN				JAD	eng	sastre7		
342	77	7	loud	loud.ADJ				JAD	eng	sastre7		
343	77	8	.					JAD	999	sastre7		
344	78	1	what	what.REL				JUL	eng	sastre7		
345	78	2	is	is.V.3S.PRES				JUL	eng	sastre7		
346	78	3	that	that.DEM.FAR				JUL	eng	sastre7		
347	78	4	?					JUL	999	sastre7		
348	79	1	water	water.N.SG				JUL	eng	sastre7		
349	79	2	.					JUL	999	sastre7		
350	80	1	that's	that.DEM.FAR+BE.V.3S.PRES				JAD	eng	sastre7		
351	80	2	hypochlorine	unk				JAD	eng	sastre7		
352	80	3	.					JAD	999	sastre7		
353	81	1	I	I.PRON.SUB.1S				JUL	eng	sastre7		
354	81	2	thought	thought.V.PAST				JUL	eng	sastre7		
355	81	3	you	you.PRON.SUB.2SP				JUL	eng	sastre7		
356	81	4	said	said.V.PAST				JUL	eng	sastre7		
357	81	5	it	it.PRON.SUB.3S				JUL	eng	sastre7		
358	81	6	stunk	stunk.V.3S.PRES				JUL	eng	sastre7		
359	81	7	.					JUL	999	sastre7		
360	82	1	what	what.REL				JAD	eng	sastre7		
361	82	2	?					JAD	999	sastre7		
362	83	1	I	I.PRON.SUB.1S				JUL	eng	sastre7		
363	83	2	thought	thought.V.PAST				JUL	eng	sastre7		
364	83	3	you	you.PRON.SUB.2SP				JUL	eng	sastre7		
365	83	4	said	said.V.PAST				JUL	eng	sastre7		
366	83	5	it	it.PRON.SUB.3S				JUL	eng	sastre7		
367	83	6	smelled	smell.V.PAST				JUL	eng	sastre7		
368	83	7	bad	bad.ADJ				JUL	eng	sastre7		
369	83	8	.					JUL	999	sastre7		
370	84	1	you	you.PRON.SUB.2SP				JAD	eng	sastre7		
371	84	2	don't	do.V.2SP.PRES+NEG				JAD	eng	sastre7		
372	84	3	smell	smell.V.INFIN				JAD	eng	sastre7		
373	84	4	it	it.PRON.OBJ.3S				JAD	eng	sastre7		
374	84	5	?					JAD	999	sastre7		
375	85	1	I	I.PRON.SUB.1S				JUL	eng	sastre7		
376	85	2	don't	do.V.1S.PRES+NEG				JUL	eng	sastre7		
377	85	3	smell	smell.V.INFIN				JUL	eng	sastre7		
378	85	4	nothing	nothing.PRON				JUL	eng	sastre7		
379	85	5	dog	dog.N.SG				JUL	eng	sastre7		
380	85	6	.					JUL	999	sastre7		
381	86	1	if	if.CONJ				JUL	eng	sastre7		
382	86	2	it's	it.PRON.SUB.3S+BE.V.3S.PRES				JUL	eng	sastre7		
383	86	3	gonna	go.V.PRESPART+TO.PREP				JUL	eng	sastre7		
384	86	4	give	give.V.INFIN				JUL	eng	sastre7		
385	86	5	me	me.PRON.OBJ.1S				JUL	eng	sastre7		
386	86	6	a	a.DET.INDEF				JUL	eng	sastre7		
387	86	7	headache	headache.N.SG				JUL	eng	sastre7		
388	86	8	.					JUL	999	sastre7		
389	87	1	no	no.ADV				JAD	eng	sastre7		
390	87	2	it	it.PRON.SUB.3S				JAD	eng	sastre7		
391	87	3	smells	smell.V.3S.PRES				JAD	eng	sastre7		
392	87	4	like	like.CONJ				JAD	eng	sastre7		
393	87	5	water	water.N.SG				JAD	eng	sastre7		
394	87	6	.					JAD	999	sastre7		
395	88	1	stupid	stupid.ADJ				JAD	eng	sastre7		
396	88	2	.					JAD	999	sastre7		
397	89	1	.					JUL	999	sastre7		
398	90	1	test	test.V.INFIN				JUL	eng	sastre7		
399	90	2	for	for.PREP				JUL	eng	sastre7		
400	90	3	exhaustion	exhaustion.N.SG				JUL	eng	sastre7		
401	90	4	due	due.N.SG				JUL	eng	sastre7		
402	90	5	to	to.PREP				JUL	eng	sastre7		
403	90	6	silver	silver.N.SG				JUL	eng	sastre7		
404	90	7	saturation	saturation.N.SG				JUL	eng	sastre7		
405	90	8	.					JUL	999	sastre7		
406	91	1	so	so.ADV				JAD	eng	sastre7		
407	91	2	doesn't	does.SV.INFIN+NEG				JAD	eng	sastre7		
408	91	3	want	want.SV.INFIN				JAD	eng	sastre7		
409	91	4	you	you.PRON.SUB.2SP				JAD	eng	sastre7		
410	91	5	to	to.PREP				JAD	eng	sastre7		
411	91	6	play	play.V.INFIN				JAD	eng	sastre7		
412	91	7	mellow	mellow.ADJ				JAD	eng	sastre7		
413	91	8	.					JAD	999	sastre7		
414	92	1	I	I.PRON.SUB.1S				JAD	eng	sastre7		
415	92	2	didn't	did.V.PAST+NEG				JAD	eng	sastre7		
416	92	3	know	know.SV.INFIN				JAD	eng	sastre7		
417	92	4	that	that.DEM.FAR				JAD	eng	sastre7		
418	92	5	.					JAD	999	sastre7		
419	93	1	I	I.PRON.SUB.1S				JAD	eng	sastre7		
420	93	2	thought	thought.V.PAST				JAD	eng	sastre7		
421	93	3	he	he.PRON.SUB.M.3S				JAD	eng	sastre7		
422	93	4	he	he.PRON.SUB.M.3S				JAD	eng	sastre7		
423	93	5	didn't	did.V.PAST+NEG				JAD	eng	sastre7		
424	93	6	care	care.SV.INFIN				JAD	eng	sastre7		
425	93	7	.					JAD	999	sastre7		
426	94	1	no	no.ADV				JUL	eng	sastre7		
427	94	2	he	he.PRON.SUB.M.3S				JUL	eng	sastre7		
428	94	3	he	he.PRON.SUB.M.3S				JUL	eng	sastre7		
429	94	4	of	of.PREP				JUL	eng	sastre7		
430	94	5	course	course.N.SG				JUL	eng	sastre7		
431	94	6	no	no.ADV				JUL	eng	sastre7		
432	94	7	because	because.CONJ				JUL	eng	sastre7		
433	94	8	next	next.ADJ				JUL	eng	sastre7		
434	94	9	year	year.N.SG				JUL	eng	sastre7		
435	94	10	um	um.IM				JUL	eng	sastre7		
436	94	11	is	is.V.3S.PRES				JUL	eng	sastre7		
437	94	12	only	only.ADJ.[or].on.PREP+ADV				JUL	eng	sastre7		
438	94	13	I	I.PRON.SUB.1S				JUL	eng	sastre7		
439	94	14	think	think.V.1S.PRES				JUL	eng	sastre7		
440	94	15	is	is.V.3S.PRES				JUL	eng	sastre7		
441	94	16	playing	play.V.PRESPART				JUL	eng	sastre7		
442	94	17	sax	sax.N.SG				JUL	eng	sastre7		
443	94	18	next	next.ADJ				JUL	eng	sastre7		
444	94	19	year	year.N.SG				JUL	eng	sastre7		
445	94	20	.					JUL	999	sastre7		
446	95	1	why	why.REL				JAD	eng	sastre7		
447	95	2	did	did.V.PAST				JAD	eng	sastre7		
448	95	3	she	she.PRON.SUB.F.3S				JAD	eng	sastre7		
449	95	4	do	do.V.3S.PRES				JAD	eng	sastre7		
450	95	5	that	that.DEM.FAR				JAD	eng	sastre7		
451	95	6	?					JAD	999	sastre7		
452	96	1	.					JUL	999	sastre7		
453	97	1	is	is.V.3S.PRES				JAD	eng	sastre7		
454	97	2	she	she.PRON.SUB.F.3S				JAD	eng	sastre7		
455	97	3	even	even.ADJ				JAD	eng	sastre7		
456	97	4	good	good.ADJ				JAD	eng	sastre7		
457	97	5	?					JAD	999	sastre7		
458	98	1	I	I.PRON.SUB.1S				JUL	eng	sastre7		
459	98	2	don't	do.V.1S.PRES+NEG				JUL	eng	sastre7		
460	98	3	know	know.V.INFIN				JUL	eng	sastre7		
461	98	4	.					JUL	999	sastre7		
462	99	1	she	she.PRON.SUB.F.3S				JUL	eng	sastre7		
463	99	2	couldn't	can.V.COND+NEG				JUL	eng	sastre7		
464	99	3	care	care.V.INFIN				JUL	eng	sastre7		
465	99	4	less	less.ADV				JUL	eng	sastre7		
466	99	5	.					JUL	999	sastre7		
467	100	1	she	she.PRON.SUB.F.3S				JUL	eng	sastre7		
468	100	2	is	is.V.3S.PRES				JUL	eng	sastre7		
469	100	3	good	good.ADJ				JUL	eng	sastre7		
470	100	4	at	at.PREP				JUL	eng	sastre7		
471	100	5	it	it.PRON.OBJ.3S				JUL	eng	sastre7		
472	100	6	.					JUL	999	sastre7		
473	101	1	better	better.ADJ				JUL	eng	sastre7		
474	101	2	than	than.CONJ				JUL	eng	sastre7		
475	101	3	me	me.PRON.OBJ.1S				JUL	eng	sastre7		
