word_id	utterance_id	location	surface	auto	fix	eng	com	speaker	langid	filename	clause	clauseno
94	14	4	papi	Daddy.N.M.SG				CAR	spa	zeledon1		
95	14	5	.					CAR	999	zeledon1		
96	15	1	quiero	want.V.1S.PRES				CAR	spa	zeledon1		
97	15	2	comprarme	buy.V.INFIN+ME[PRON.MF.1S]				CAR	spa	zeledon1		
98	15	3	un	one.DET.INDEF.M.SG				CAR	spa	zeledon1		
99	15	4	desodorante	deodorant.N.M.SG				CAR	spa	zeledon1		
100	15	5	papi	Daddy.N.M.SG				CAR	spa	zeledon1		
101	15	6	.					CAR	999	zeledon1		
102	16	1	necesito	need.V.1S.PRES				CAR	spa	zeledon1		
103	16	2	un	one.DET.INDEF.M.SG				CAR	spa	zeledon1		
104	16	3	desodorante	deodorant.N.M.SG				CAR	spa	zeledon1		
105	16	4	.					CAR	999	zeledon1		
106	17	1	necesito	need.V.1S.PRES				CAR	spa	zeledon1		
107	17	2	un	one.DET.INDEF.M.SG				CAR	spa	zeledon1		
108	17	3	tampon	tampon.N.SG				CAR	eng	zeledon1		
109	17	4	papi	Daddy.N.M.SG				CAR	spa	zeledon1		
110	17	5	.					CAR	999	zeledon1		
111	18	1	claro	of_course.E				AME	spa	zeledon1		
112	18	2	.					AME	999	zeledon1		
113	19	1	necesito	need.V.1S.PRES				CAR	spa	zeledon1		
114	19	2	un	one.DET.INDEF.M.SG				CAR	spa	zeledon1		
115	19	3	tampon	tampon.N.SG				CAR	eng	zeledon1		
116	19	4	.					CAR	999	zeledon1		
117	20	1	claro	of_course.E				AME	spa	zeledon1		
118	20	2	y	and.CONJ				AME	spa	zeledon1		
119	20	3	esto	this.PRON.DEM.NT.SG				AME	spa	zeledon1		
120	20	4	yo	I.PRON.SUB.MF.1S				AME	spa	zeledon1		
121	20	5	estaba	be.V.13S.IMPERF				AME	spa	zeledon1		
122	20	6	allí	there.ADV				AME	spa	zeledon1		
123	20	7	.					AME	999	zeledon1		
124	21	1	me	me.PRON.OBL.MF.1S				CAR	spa	zeledon1		
125	21	2	entiendes	understand.V.2S.PRES				CAR	spa	zeledon1		
126	21	3	.					CAR	999	zeledon1		
127	22	1	y	and.CONJ				CAR	spa	zeledon1		
128	22	2	yo	I.PRON.SUB.MF.1S				CAR	spa	zeledon1		
129	22	3	con	with.PREP				CAR	spa	zeledon1		
130	22	4	veinte	twenty.NUM				CAR	spa	zeledon1		
131	22	5	años	year.N.M.PL				CAR	spa	zeledon1		
132	22	6	diciéndole	tell.V.PRESPART.PRECLITIC+LE[PRON.MF.3S]				CAR	spa	zeledon1		
133	22	7	a	to.PREP				CAR	spa	zeledon1		
134	22	8	mi	my.ADJ.POSS.MF.1S.SG				CAR	spa	zeledon1		
135	22	9	papá	daddy.N.M.SG				CAR	spa	zeledon1		
136	22	10	que	that.PRON.REL				CAR	spa	zeledon1		
137	22	11	necesito	need.V.1S.PRES				CAR	spa	zeledon1		
138	22	12	necesito	need.V.1S.PRES				CAR	spa	zeledon1		
139	22	13	que	that.CONJ				CAR	spa	zeledon1		
140	22	14	me	me.PRON.OBL.MF.1S				CAR	spa	zeledon1		
141	22	15	dé	give.V.13S.SUBJ.PRES				CAR	spa	zeledon1		
142	22	16	cinco	five.NUM				CAR	spa	zeledon1		
143	22	17	mil	thousand.NUM				CAR	spa	zeledon1		
144	22	18	pesos	weight.N.M.PL				CAR	spa	zeledon1		
145	22	19	para	for.PREP				CAR	spa	zeledon1		
146	22	20	ir	go.V.INFIN				CAR	spa	zeledon1		
147	22	21	a	to.PREP				CAR	spa	zeledon1		
148	22	22	comprarme	buy.V.INFIN+ME[PRON.MF.1S]				CAR	spa	zeledon1		
149	22	23	una	a.DET.INDEF.F.SG				CAR	spa	zeledon1		
150	22	24	caja	box.N.F.SG				CAR	spa	zeledon1		
151	22	25	de	of.PREP				CAR	spa	zeledon1		
152	22	26	de	of.PREP				CAR	spa	zeledon1		
153	22	27	de	of.PREP				CAR	spa	zeledon1		
154	22	28	tampons	tampon.N.PL				CAR	eng	zeledon1		
155	22	29	pues	then.CONJ				CAR	spa	zeledon1		
156	22	30	.					CAR	999	zeledon1		
157	23	1	.					AME	999	zeledon1		
158	24	1	bastante	enough.ADJ.SG				CAR	spa	zeledon1		
159	24	2	.					CAR	999	zeledon1		
160	25	1	claro	of_course.E				AME	spa	zeledon1		
161	25	2	.					AME	999	zeledon1		
162	26	1	y	and.CONJ				CAR	spa	zeledon1		
163	26	2	la	the.DET.DEF.F.SG				CAR	spa	zeledon1		
164	26	3	salida	start.N.F.SG				CAR	spa	zeledon1		
165	26	4	las	the.DET.DEF.F.PL				CAR	spa	zeledon1		
166	26	5	rumbias	parties.N.F.PL				CAR	spa	zeledon1		
167	26	6	yo	I.PRON.SUB.MF.1S				CAR	spa	zeledon1		
168	26	7	soy	be.V.1S.PRES				CAR	spa	zeledon1		
169	26	8	mucho	much.ADV				CAR	spa	zeledon1		
170	26	9	de	of.PREP				CAR	spa	zeledon1		
171	26	10	salir	exit.V.INFIN				CAR	spa	zeledon1		
172	26	11	a	to.PREP				CAR	spa	zeledon1		
173	26	12	comer	eat.V.INFIN				CAR	spa	zeledon1		
174	26	13	a	to.PREP				CAR	spa	zeledon1		
175	26	14	un	one.DET.INDEF.M.SG				CAR	spa	zeledon1		
176	26	15	restaurante	restaurant.N.M.SG				CAR	spa	zeledon1		
177	26	16	rico	nice.ADJ.M.SG				CAR	spa	zeledon1		
178	26	17	.					CAR	999	zeledon1		
179	27	1	claro	of_course.E				AME	spa	zeledon1		
180	27	2	.					AME	999	zeledon1		
181	28	1	de	of.PREP				CAR	spa	zeledon1		
182	28	2	conocer	meet.V.INFIN				CAR	spa	zeledon1		
183	28	3	lugares	place.N.M.PL				CAR	spa	zeledon1		
184	28	4	entonces	then.ADV				CAR	spa	zeledon1		
185	28	5	.					CAR	999	zeledon1		
186	29	1	eso	that.PRON.DEM.NT.SG				AME	spa	zeledon1		
187	29	2	es	be.V.3S.PRES				AME	spa	zeledon1		
188	29	3	claro	of_course.E				AME	spa	zeledon1		
189	29	4	porque	because.CONJ				AME	spa	zeledon1		
190	29	5	.					AME	999	zeledon1		
191	30	1	eso	that.PRON.DEM.NT.SG				CAR	spa	zeledon1		
192	30	2	fue	be.V.3S.PAST				CAR	spa	zeledon1		
193	30	3	un	one.DET.INDEF.M.SG				CAR	spa	zeledon1		
194	30	4	cambio	switch.N.M.SG				CAR	spa	zeledon1		
195	30	5	para	for.PREP				CAR	spa	zeledon1		
196	30	6	mí	me.PRON.PREP.MF.1S				CAR	spa	zeledon1		
197	30	7	que	that.CONJ				CAR	spa	zeledon1		
198	30	8	no	not.ADV				CAR	spa	zeledon1		
199	30	9	.					CAR	999	zeledon1		
200	31	1	claro	of_course.E				AME	spa	zeledon1		
201	31	2	.					AME	999	zeledon1		
202	32	1	a	to.PREP				CAR	spa	zeledon1		
203	32	2	mí	me.PRON.PREP.MF.1S				CAR	spa	zeledon1		
204	32	3	me	me.PRON.OBL.MF.1S				CAR	spa	zeledon1		
205	32	4	gustó	like.V.3S.PAST				CAR	spa	zeledon1		
206	32	5	o	or.CONJ				CAR	spa	zeledon1		
207	32	6	sea	be.V.13S.SUBJ.PRES				CAR	spa	zeledon1		
208	32	7	no	not.ADV				CAR	spa	zeledon1		
209	32	8	en	in.PREP				CAR	spa	zeledon1		
210	32	9	general	general.N.M				CAR	spa	zeledon1		
211	32	10	no	not.ADV				CAR	spa	zeledon1		
212	32	11	.					CAR	999	zeledon1		
213	33	1	lógico	logical.ADJ.M.SG				AME	spa	zeledon1		
214	33	2	.					AME	999	zeledon1		
215	34	1	es	be.V.3S.PRES				AME	spa	zeledon1		
216	34	2	que	that.CONJ				AME	spa	zeledon1		
217	34	3	yo	I.PRON.SUB.MF.1S				AME	spa	zeledon1		
218	34	4	pensé	think.V.1S.PAST				AME	spa	zeledon1		
219	34	5	que	that.CONJ				AME	spa	zeledon1		
220	34	6	en	in.PREP				AME	spa	zeledon1		
221	34	7	cualquier	whatever.ADJ.MF.SG				AME	spa	zeledon1		
222	34	8	si	if.CONJ				AME	spa	zeledon1		
223	34	9	cualquiera	anyone.PRON.MF.SG				AME	spa	zeledon1		
224	34	10	si	if.CONJ				AME	spa	zeledon1		
225	34	11	fuese	be.V.13S.SUBJ.PRES				AME	spa	zeledon1		
226	34	12	al	to_the.PREP+DET.DEF.M.SG				AME	spa	zeledon1		
227	34	13	revés	reverse.N.M.SG				AME	spa	zeledon1		
228	34	14	una	a.DET.INDEF.F.SG				AME	spa	zeledon1		
229	34	15	persona	person.N.F.SG				AME	spa	zeledon1		
230	34	16	que	that.PRON.REL				AME	spa	zeledon1		
231	34	17	vive	live.V.3S.PRES				AME	spa	zeledon1		
232	34	18	toda	all.ADJ.F.SG				AME	spa	zeledon1		
233	34	19	la	the.DET.DEF.F.SG				AME	spa	zeledon1		
234	34	20	vida	life.N.F.SG				AME	spa	zeledon1		
235	34	21	en	in.PREP				AME	spa	zeledon1		
236	34	22	Colombia	name				AME	eng&spa	zeledon1		
237	34	23	se	self.PRON.REFL.MF.3SP				AME	spa	zeledon1		
238	34	24	viene	come.V.3S.PRES				AME	spa	zeledon1		
239	34	25	.					AME	999	zeledon1		
240	35	1	.					CAR	999	zeledon1		
241	36	1	a	to.PREP				AME	spa	zeledon1		
242	36	2	lo	the.DET.DEF.NT.SG				AME	spa	zeledon1		
243	36	3	mejor	good.ADJ.M.SG				AME	spa	zeledon1		
244	36	4	le	him.PRON.OBL.MF.23S				AME	spa	zeledon1		
245	36	5	cuesta	cost.V.3S.PRES				AME	spa	zeledon1		
246	36	6	irse	go.V.INFIN+SE[PRON.MF.3S]				AME	spa	zeledon1		
247	36	7	.					AME	999	zeledon1		
248	37	1	no	not.ADV				AME	spa	zeledon1		
249	37	2	me	me.PRON.OBL.MF.1S				AME	spa	zeledon1		
250	37	3	voy	go.V.1S.PRES				AME	spa	zeledon1		
251	37	4	otra	other.ADJ.F.SG				AME	spa	zeledon1		
252	37	5	vez	time.N.F.SG				AME	spa	zeledon1		
253	37	6	.					AME	999	zeledon1		
254	38	1	sí	yes.ADV				CAR	spa	zeledon1		
255	38	2	no	not.ADV				CAR	spa	zeledon1		
256	38	3	no	not.ADV				CAR	spa	zeledon1		
257	38	4	no	not.ADV				CAR	spa	zeledon1		
258	38	5	no	not.ADV				CAR	spa	zeledon1		
259	38	6	.					CAR	999	zeledon1		
260	39	1	y	and.CONJ				AME	spa	zeledon1		
261	39	2	depende	depend.V.3S.PRES				AME	spa	zeledon1		
262	39	3	de	of.PREP				AME	spa	zeledon1		
263	39	4	dónde	where.INT				AME	spa	zeledon1		
264	39	5	ha	have.V.3S.PRES				AME	spa	zeledon1		
265	39	6	vivido	live.V.PASTPART				AME	spa	zeledon1		
266	39	7	también	too.ADV				AME	spa	zeledon1		
267	39	8	.					AME	999	zeledon1		
268	40	1	entonces	then.ADV				CAR	spa	zeledon1		
269	40	2	ya	already.ADV				CAR	spa	zeledon1		
270	40	3	me	me.PRON.OBL.MF.1S				CAR	spa	zeledon1		
271	40	4	volví	return.V.1S.PAST				CAR	spa	zeledon1		
272	40	5	para	for.PREP				CAR	spa	zeledon1		
273	40	6	acá	here.ADV				CAR	spa	zeledon1		
274	40	7	.					CAR	999	zeledon1		
275	41	1	y	and.CONJ				CAR	spa	zeledon1		
276	41	2	lógicamente	logically.ADV				CAR	spa	zeledon1		
277	41	3	como	like.CONJ				CAR	spa	zeledon1		
278	41	4	al	to_the.PREP+DET.DEF.M.SG				CAR	spa	zeledon1		
279	41	5	principio	principle.N.M.SG				CAR	spa	zeledon1		
280	41	6	cuando	when.CONJ				CAR	spa	zeledon1		
281	41	7	yo	I.PRON.SUB.MF.1S				CAR	spa	zeledon1		
282	41	8	me	me.PRON.OBL.MF.1S				CAR	spa	zeledon1		
283	41	9	iba	go.V.13S.IMPERF				CAR	spa	zeledon1		
284	41	10	a	to.PREP				CAR	spa	zeledon1		
285	41	11	volver	return.V.INFIN				CAR	spa	zeledon1		
286	41	12	era	be.V.13S.IMPERF				CAR	spa	zeledon1		
287	41	13	sola	only.ADJ.F.SG				CAR	spa	zeledon1		
288	41	14	.					CAR	999	zeledon1		
289	42	1	y	and.CONJ				CAR	spa	zeledon1		
290	42	2	toda	all.ADJ.F.SG.[or].everything.PRON.F.SG				CAR	spa	zeledon1		
291	42	3	mi	my.ADJ.POSS.MF.1S.SG				CAR	spa	zeledon1		
292	42	4	familia	family.N.F.SG				CAR	spa	zeledon1		
293	42	5	se	self.PRON.REFL.MF.3SP				CAR	spa	zeledon1		
294	42	6	quedaba	stay.V.13S.IMPERF				CAR	spa	zeledon1		
295	42	7	allá	there.ADV				CAR	spa	zeledon1		
296	42	8	.					CAR	999	zeledon1		
297	43	1	mmhm	mmhm.IM				AME	eng	zeledon1		
298	43	2	.					AME	999	zeledon1		
299	44	1	que	that.CONJ				CAR	spa	zeledon1		
300	44	2	me	me.PRON.OBL.MF.1S				CAR	spa	zeledon1		
301	44	3	dio	give.V.3S.PAST				CAR	spa	zeledon1		
302	44	4	super	super.ADV				CAR	spa	zeledon1		
303	44	5	duro	tough.ADJ.M.SG.[or].last.V.1S.PRES				CAR	spa	zeledon1		
304	44	6	.					CAR	999	zeledon1		
305	45	1	porque	because.CONJ				CAR	spa	zeledon1		
306	45	2	tenía	have.V.13S.IMPERF				CAR	spa	zeledon1		
307	45	3	que	that.CONJ				CAR	spa	zeledon1		
308	45	4	vivir	live.V.INFIN				CAR	spa	zeledon1		
309	45	5	en	in.PREP				CAR	spa	zeledon1		
310	45	6	la	the.DET.DEF.F.SG				CAR	spa	zeledon1		
311	45	7	casa	house.N.F.SG				CAR	spa	zeledon1		
312	45	8	de	of.PREP				CAR	spa	zeledon1		
313	45	9	un	one.DET.INDEF.M.SG				CAR	spa	zeledon1		
314	45	10	tío	uncle.N.M.SG				CAR	spa	zeledon1		
315	45	11	.					CAR	999	zeledon1		
316	46	1	claro	of_course.E				AME	spa	zeledon1		
317	46	2	.					AME	999	zeledon1		
318	47	1	y	and.CONJ				CAR	spa	zeledon1		
319	47	2	bueno	well.E				CAR	spa	zeledon1		
320	47	3	ya	already.ADV				CAR	spa	zeledon1		
321	47	4	ya	already.ADV				CAR	spa	zeledon1		
322	47	5	me	me.PRON.OBL.MF.1S				CAR	spa	zeledon1		
323	47	6	puse	put.V.1S.PAST				CAR	spa	zeledon1		
324	47	7	a	to.PREP				CAR	spa	zeledon1		
325	47	8	trabajar	work.V.INFIN				CAR	spa	zeledon1		
326	47	9	.					CAR	999	zeledon1		
327	48	1	y	and.CONJ				CAR	spa	zeledon1		
328	48	2	fue	be.V.3S.PAST				CAR	spa	zeledon1		
329	48	3	cuando	when.CONJ				CAR	spa	zeledon1		
330	48	4	entré	enter.V.1S.PAST				CAR	spa	zeledon1		
331	48	5	a	to.PREP				CAR	spa	zeledon1		
332	48	6	trabajar	work.V.INFIN				CAR	spa	zeledon1		
333	48	7	a	to.PREP				CAR	spa	zeledon1		
334	48	8	al	to_the.PREP+DET.DEF.M.SG				CAR	spa	zeledon1		
335	48	9	consultorio	office.N.SG				CAR	spa	zeledon1		
336	48	10	odontológico	dental.ADJ.M.SG				CAR	spa	zeledon1		
337	48	11	.					CAR	999	zeledon1		
338	49	1	o_k	OK.ADV				AME	spa	zeledon1		
339	49	2	.					AME	999	zeledon1		
340	50	1	siempre	always.ADV				CAR	spa	zeledon1		
341	50	2	me	me.PRON.OBL.MF.1S				CAR	spa	zeledon1		
342	50	3	gustaba	like.V.13S.IMPERF				CAR	spa	zeledon1		
343	50	4	mucho	much.ADV				CAR	spa	zeledon1		
344	50	5	la	the.DET.DEF.F.SG				CAR	spa	zeledon1		
345	50	6	odontología	odontology.N.F.SG				CAR	spa	zeledon1		
346	50	7	.					CAR	999	zeledon1		
347	51	1	siempre	always.ADV				CAR	spa	zeledon1		
348	51	2	estaba	be.V.13S.IMPERF				CAR	spa	zeledon1		
349	51	3	muy	very.ADV				CAR	spa	zeledon1		
350	51	4	involucrada	involve.ADJ.F.SG				CAR	spa	zeledon1		
351	51	5	en	in.PREP				CAR	spa	zeledon1		
352	51	6	la	the.DET.DEF.F.SG				CAR	spa	zeledon1		
353	51	7	odontología	odontology.N.F.SG				CAR	spa	zeledon1		
354	51	8	.					CAR	999	zeledon1		
355	52	1	sí	yes.ADV				AME	spa	zeledon1		
356	52	2	.					AME	999	zeledon1		
357	53	1	y	and.CONJ				CAR	spa	zeledon1		
358	53	2	empecé	start.V.1S.PAST				CAR	spa	zeledon1		
359	53	3	a	to.PREP				CAR	spa	zeledon1		
360	53	4	trabajar	work.V.INFIN				CAR	spa	zeledon1		
361	53	5	.					CAR	999	zeledon1		
362	54	1	pero	but.CONJ				CAR	spa	zeledon1		
363	54	2	era	be.V.13S.IMPERF				CAR	spa	zeledon1		
364	54	3	trabajo	work.N.M.SG				CAR	spa	zeledon1		
365	54	4	de	of.PREP				CAR	spa	zeledon1		
366	54	5	doce	twelve.NUM				CAR	spa	zeledon1		
367	54	6	horas	time.N.F.PL				CAR	spa	zeledon1		
368	54	7	diarias	everyday.ADJ.F.PL				CAR	spa	zeledon1		
369	54	8	.					CAR	999	zeledon1		
370	55	1	wow	wow.IM				AME	eng	zeledon1		
371	55	2	.					AME	999	zeledon1		
372	56	1	no	not.ADV				CAR	spa	zeledon1		
373	56	2	era	be.V.13S.IMPERF				CAR	spa	zeledon1		
374	56	3	poquito	little.ADJ.M.SG.DIM				CAR	spa	zeledon1		
375	56	4	.					CAR	999	zeledon1		
376	57	1	era	be.V.13S.IMPERF				CAR	spa	zeledon1		
377	57	2	todo	all.ADJ.M.SG				CAR	spa	zeledon1		
378	57	3	el	the.DET.DEF.M.SG				CAR	spa	zeledon1		
379	57	4	día	day.N.M.SG				CAR	spa	zeledon1		
380	57	5	.					CAR	999	zeledon1		
381	58	1	y	and.CONJ				CAR	spa	zeledon1		
382	58	2	entonces	then.ADV				CAR	spa	zeledon1		
383	58	3	en	in.PREP				CAR	spa	zeledon1		
384	58	4	diciembre	December.N.M.SG				CAR	spa	zeledon1		
385	58	5	mis	my.ADJ.POSS.MF.1S.PL				CAR	spa	zeledon1		
386	58	6	papás	daddy.N.M.PL				CAR	spa	zeledon1		
387	58	7	vinieron	come.V.3P.PAST				CAR	spa	zeledon1		
388	58	8	con	with.PREP				CAR	spa	zeledon1		
389	58	9	toda	everything.PRON.F.SG				CAR	spa	zeledon1		
390	58	10	mi	my.ADJ.POSS.MF.1S.SG				CAR	spa	zeledon1		
391	58	11	familia	family.N.F.SG				CAR	spa	zeledon1		
392	58	12	.					CAR	999	zeledon1		
393	59	1	sí	yes.ADV				AME	spa	zeledon1		
394	59	2	.					AME	999	zeledon1		
395	60	1	de	of.PREP				CAR	spa	zeledon1		
396	60	2	vacaciones	vacation.N.F.PL				CAR	spa	zeledon1		
397	60	3	.					CAR	999	zeledon1		
398	61	1	y	and.CONJ				CAR	spa	zeledon1		
399	61	2	estuvimos	be.V.1P.PAST				CAR	spa	zeledon1		
400	61	3	esquiando	ski.V.PRESPART				CAR	spa	zeledon1		
401	61	4	en	in.PREP				CAR	spa	zeledon1		
402	61	5	New_Hampshire	name				CAR	eng&spa	zeledon1		
403	61	6	porque	because.CONJ				CAR	spa	zeledon1		
404	61	7	.					CAR	999	zeledon1		
405	62	1	oh	oh.IM				AME	eng&spa	zeledon1		
406	62	2	qué	how.ADV				AME	spa	zeledon1		
407	62	3	rico	nice.ADJ.M.SG				AME	spa	zeledon1		
408	62	4	.					AME	999	zeledon1		
409	63	1	my	my.ADJ.POSS.1S				CAR	eng	zeledon1		
410	63	2	dad	dad.N.SG				CAR	eng	zeledon1		
411	63	3	had	had.AV.PAST+P				CAR	eng	zeledon1		
412	63	4	one	one.PRON.SG				CAR	eng	zeledon1		
413	63	5	of	of.PREP				CAR	eng	zeledon1		
414	63	6	those	those.DEM.FAR.PL				CAR	eng	zeledon1		
415	63	7	um	um.IM				CAR	eng	zeledon1		
416	63	8	townshares	unk				CAR	eng	zeledon1		
417	63	9	.					CAR	999	zeledon1		
418	64	1	o_k	OK.IM				AME	eng	zeledon1		
419	64	2	.					AME	999	zeledon1		
420	65	1	that	that.CONJ.[or].that.DEM.FAR				CAR	eng	zeledon1		
421	65	2	um	um.IM				CAR	eng	zeledon1		
422	65	3	you	you.PRON.SUB.2SP				CAR	eng	zeledon1		
423	65	4	know	know.V.2SP.PRES				CAR	eng	zeledon1		
424	65	5	we	we.PRON.SUB.1P				CAR	eng	zeledon1		
425	65	6	go	go.V.1P.PRES				CAR	eng	zeledon1		
426	65	7	every	every.ADJ				CAR	eng	zeledon1		
427	65	8	year	year.N.SG				CAR	eng	zeledon1		
428	65	9	.					CAR	999	zeledon1		
429	66	1	o_k	OK.IM				AME	eng	zeledon1		
430	66	2	.					AME	999	zeledon1		
431	67	1	we've	we.PRON.SUB.1P+HAVE.V.PRES				CAR	eng	zeledon1		
432	67	2	always	alway.ADV+PV.[or].always.ADV				CAR	eng	zeledon1		
433	67	3	gone	gone.AV.PAST				CAR	eng	zeledon1		
434	67	4	every	every.ADJ				CAR	eng	zeledon1		
435	67	5	year	year.N.SG				CAR	eng	zeledon1		
436	67	6	so	so.ADV				CAR	eng	zeledon1		
437	67	7	.					CAR	999	zeledon1		
438	68	1	oh	oh.IM				AME	eng	zeledon1		
439	68	2	wow	wow.IM				AME	eng	zeledon1		
440	68	3	.					AME	999	zeledon1		
441	69	1	y	and.CONJ				CAR	spa	zeledon1		
442	69	2	cómo	how.INT				CAR	spa	zeledon1		
443	69	3	es	be.V.3S.PRES				CAR	spa	zeledon1		
444	69	4	?					CAR	999	zeledon1		
445	70	1	y	and.CONJ				CAR	spa	zeledon1		
446	70	2	y	and.CONJ				CAR	spa	zeledon1		
447	70	3	no	not.ADV				CAR	spa	zeledon1		
448	70	4	el	the.DET.DEF.M.SG				CAR	spa	zeledon1		
